crop,year,WOFOST_FLD,weather_uuid
barley,2015,2774.902914051648,7_1_6_5_6_0
barley,2016,2448.8046912824834,7_1_6_5_6_0
barley,2017,2352.2415839116707,7_1_6_5_6_0
barley,2018,2230.3701878757543,7_1_6_5_6_0
barley,2019,2129.945385260728,7_1_6_5_6_0
soybean,2015,798.327621884497,7_1_6_5_6_0
soybean,2016,787.6446266075519,7_1_6_5_6_0
soybean,2017,779.0023562684657,7_1_6_5_6_0
soybean,2018,749.1309316477223,7_1_6_5_6_0
soybean,2019,726.1618175301279,7_1_6_5_6_0
sugarbeet,2015,1165.3855111434168,7_1_6_5_6_0
sugarbeet,2016,1122.853921623692,7_1_6_5_6_0
sugarbeet,2017,1117.548829262355,7_1_6_5_6_0
sugarbeet,2018,1128.7159517004432,7_1_6_5_6_0
sugarbeet,2019,1134.2242590441829,7_1_6_5_6_0
barley,2015,2960.1464836529785,7_1_6_5_6_1
barley,2016,2590.914225180923,7_1_6_5_6_1
barley,2017,2477.126278764175,7_1_6_5_6_1
barley,2018,2341.339880307669,7_1_6_5_6_1
barley,2019,2215.326871823938,7_1_6_5_6_1
soybean,2015,957.6410107647702,7_1_6_5_6_1
soybean,2016,931.3504931066878,7_1_6_5_6_1
soybean,2017,913.2986614949946,7_1_6_5_6_1
soybean,2018,867.0743243020823,7_1_6_5_6_1
soybean,2019,823.7527231887038,7_1_6_5_6_1
sugarbeet,2015,1168.8772769323361,7_1_6_5_6_1
sugarbeet,2016,1118.3632483462595,7_1_6_5_6_1
sugarbeet,2017,1112.657751076916,7_1_6_5_6_1
sugarbeet,2018,1123.6467584166803,7_1_6_5_6_1
sugarbeet,2019,1129.79207493994,7_1_6_5_6_1
barley,2015,4072.544923245359,7_1_6_5_6_2
barley,2016,3628.236234517643,7_1_6_5_6_2
barley,2017,3478.4246394515426,7_1_6_5_6_2
barley,2018,3292.6069261228663,7_1_6_5_6_2
barley,2019,3082.767946938889,7_1_6_5_6_2
soybean,2015,1454.5627537157084,7_1_6_5_6_2
soybean,2016,1410.3276337270943,7_1_6_5_6_2
soybean,2017,1378.2112786613218,7_1_6_5_6_2
soybean,2018,1314.5967444439104,7_1_6_5_6_2
soybean,2019,1249.76560059247,7_1_6_5_6_2
sugarbeet,2015,2173.3726373606464,7_1_6_5_6_2
sugarbeet,2016,1927.7924750057634,7_1_6_5_6_2
sugarbeet,2017,1810.638728889043,7_1_6_5_6_2
sugarbeet,2018,1692.0553356252985,7_1_6_5_6_2
sugarbeet,2019,1591.940640175543,7_1_6_5_6_2
barley,2015,5577.525194155853,7_1_6_5_6_3
barley,2016,5085.568620555648,7_1_6_5_6_3
barley,2017,4906.913274590631,7_1_6_5_6_3
barley,2018,4669.958489185908,7_1_6_5_6_3
barley,2019,4412.817051842015,7_1_6_5_6_3
soybean,2015,2154.719667422665,7_1_6_5_6_3
soybean,2016,2060.9233083145677,7_1_6_5_6_3
soybean,2017,2002.4149404827417,7_1_6_5_6_3
soybean,2018,1921.4027318214412,7_1_6_5_6_3
soybean,2019,1825.1181350248178,7_1_6_5_6_3
sugarbeet,2015,5657.969899985791,7_1_6_5_6_3
sugarbeet,2016,5110.769268827559,7_1_6_5_6_3
sugarbeet,2017,4804.325884716048,7_1_6_5_6_3
sugarbeet,2018,4369.630398726344,7_1_6_5_6_3
sugarbeet,2019,3945.9246716580337,7_1_6_5_6_3
barley,2015,7269.155081461719,7_1_6_5_6_4
barley,2016,6781.4743952934705,7_1_6_5_6_4
barley,2017,6570.469927774243,7_1_6_5_6_4
barley,2018,6289.436155545404,7_1_6_5_6_4
barley,2019,5990.206362489146,7_1_6_5_6_4
soybean,2015,3089.1642815762675,7_1_6_5_6_4
soybean,2016,2930.0229528321074,7_1_6_5_6_4
soybean,2017,2822.1603155702956,7_1_6_5_6_4
soybean,2018,2693.0335155979274,7_1_6_5_6_4
soybean,2019,2569.153919319093,7_1_6_5_6_4
sugarbeet,2015,9012.579768348354,7_1_6_5_6_4
sugarbeet,2016,8469.238995006912,7_1_6_5_6_4
sugarbeet,2017,8202.430706291765,7_1_6_5_6_4
sugarbeet,2018,7740.974668358507,7_1_6_5_6_4
sugarbeet,2019,7325.9953170026165,7_1_6_5_6_4
barley,2015,8161.303541482358,7_1_6_5_6_5
barley,2016,8018.927117346029,7_1_6_5_6_5
barley,2017,7993.360277253834,7_1_6_5_6_5
barley,2018,7837.161913491858,7_1_6_5_6_5
barley,2019,7610.015820066016,7_1_6_5_6_5
soybean,2015,3999.7351522134295,7_1_6_5_6_5
soybean,2016,3909.2205824791395,7_1_6_5_6_5
soybean,2017,3808.9148975316134,7_1_6_5_6_5
soybean,2018,3677.7652892739907,7_1_6_5_6_5
soybean,2019,3510.033886203951,7_1_6_5_6_5
sugarbeet,2015,11773.47505893208,7_1_6_5_6_5
sugarbeet,2016,11104.130175631984,7_1_6_5_6_5
sugarbeet,2017,10913.168294387006,7_1_6_5_6_5
sugarbeet,2018,10505.68127090206,7_1_6_5_6_5
sugarbeet,2019,10192.749622586996,7_1_6_5_6_5
barley,2015,8161.303541482358,7_1_6_5_6_6
barley,2016,8025.751838685433,7_1_6_5_6_6
barley,2017,8054.02561448269,7_1_6_5_6_6
barley,2018,8022.057120162386,7_1_6_5_6_6
barley,2019,8018.5736964449725,7_1_6_5_6_6
soybean,2015,4080.2820527535414,7_1_6_5_6_6
soybean,2016,4088.909037705346,7_1_6_5_6_6
soybean,2017,4111.850119828631,7_1_6_5_6_6
soybean,2018,4111.42607883484,7_1_6_5_6_6
soybean,2019,4103.977815744613,7_1_6_5_6_6
sugarbeet,2015,14641.699567306367,7_1_6_5_6_6
sugarbeet,2016,13904.344922160257,7_1_6_5_6_6
sugarbeet,2017,13606.557686660506,7_1_6_5_6_6
sugarbeet,2018,13088.980465301813,7_1_6_5_6_6
sugarbeet,2019,12653.450660074617,7_1_6_5_6_6
barley,2015,8161.303541482358,7_1_6_5_6_7
barley,2016,8025.751838685433,7_1_6_5_6_7
barley,2017,8054.02561448269,7_1_6_5_6_7
barley,2018,8022.057120162386,7_1_6_5_6_7
barley,2019,8018.5736964449725,7_1_6_5_6_7
soybean,2015,4080.2820527535414,7_1_6_5_6_7
soybean,2016,4088.909037705346,7_1_6_5_6_7
soybean,2017,4111.850119828631,7_1_6_5_6_7
soybean,2018,4111.42607883484,7_1_6_5_6_7
soybean,2019,4103.977815744613,7_1_6_5_6_7
sugarbeet,2015,14937.212853888088,7_1_6_5_6_7
sugarbeet,2016,14640.08974521812,7_1_6_5_6_7
sugarbeet,2017,14831.412102519287,7_1_6_5_6_7
sugarbeet,2018,14776.57008212275,7_1_6_5_6_7
sugarbeet,2019,14850.854129497597,7_1_6_5_6_7
barley,2015,8161.303541482358,7_1_6_5_6_8
barley,2016,8025.751838685433,7_1_6_5_6_8
barley,2017,8054.02561448269,7_1_6_5_6_8
barley,2018,8022.057120162386,7_1_6_5_6_8
barley,2019,8018.5736964449725,7_1_6_5_6_8
soybean,2015,4080.2820527535414,7_1_6_5_6_8
soybean,2016,4088.909037705346,7_1_6_5_6_8
soybean,2017,4111.850119828631,7_1_6_5_6_8
soybean,2018,4111.42607883484,7_1_6_5_6_8
soybean,2019,4103.977815744613,7_1_6_5_6_8
sugarbeet,2015,14937.212853888088,7_1_6_5_6_8
sugarbeet,2016,14640.08974521812,7_1_6_5_6_8
sugarbeet,2017,14831.412102519287,7_1_6_5_6_8
sugarbeet,2018,14776.57008212275,7_1_6_5_6_8
sugarbeet,2019,14850.854129497597,7_1_6_5_6_8
barley,2015,2606.9786453773504,7_1_6_5_7_0
barley,2016,2286.7409278664113,7_1_6_5_7_0
barley,2017,2183.301404535986,7_1_6_5_7_0
barley,2018,2069.1018809774546,7_1_6_5_7_0
barley,2019,1964.9493471786245,7_1_6_5_7_0
soybean,2015,759.1104497127117,7_1_6_5_7_0
soybean,2016,747.3252967178792,7_1_6_5_7_0
soybean,2017,737.2007424825097,7_1_6_5_7_0
soybean,2018,706.8269299749147,7_1_6_5_7_0
soybean,2019,683.2984785406671,7_1_6_5_7_0
sugarbeet,2015,1114.77863715283,7_1_6_5_7_0
sugarbeet,2016,1072.288608516683,7_1_6_5_7_0
sugarbeet,2017,1068.3048266895476,7_1_6_5_7_0
sugarbeet,2018,1078.5029265259511,7_1_6_5_7_0
sugarbeet,2019,1082.8086816745558,7_1_6_5_7_0
barley,2015,2767.140836799147,7_1_6_5_7_1
barley,2016,2396.6362514629686,7_1_6_5_7_1
barley,2017,2280.6474231635093,7_1_6_5_7_1
barley,2018,2152.2793365180332,7_1_6_5_7_1
barley,2019,2022.2222491499333,7_1_6_5_7_1
soybean,2015,896.7710136880582,7_1_6_5_7_1
soybean,2016,865.5013452893257,7_1_6_5_7_1
soybean,2017,845.9171190511694,7_1_6_5_7_1
soybean,2018,797.6290535963553,7_1_6_5_7_1
soybean,2019,753.99791010348,7_1_6_5_7_1
sugarbeet,2015,1111.0466177564888,7_1_6_5_7_1
sugarbeet,2016,1067.9633951480935,7_1_6_5_7_1
sugarbeet,2017,1063.0845232726633,7_1_6_5_7_1
sugarbeet,2018,1073.0148794323954,7_1_6_5_7_1
sugarbeet,2019,1077.9327692646239,7_1_6_5_7_1
barley,2015,3826.0119191554295,7_1_6_5_7_2
barley,2016,3366.673354045384,7_1_6_5_7_2
barley,2017,3199.1635210039713,7_1_6_5_7_2
barley,2018,3000.287887729289,7_1_6_5_7_2
barley,2019,2801.773047372712,7_1_6_5_7_2
soybean,2015,1364.6939090778512,7_1_6_5_7_2
soybean,2016,1316.5650489701,7_1_6_5_7_2
soybean,2017,1280.6146833334972,7_1_6_5_7_2
soybean,2018,1214.5350305299844,7_1_6_5_7_2
soybean,2019,1148.2055619977175,7_1_6_5_7_2
sugarbeet,2015,1870.3952297130745,7_1_6_5_7_2
sugarbeet,2016,1679.1489264570964,7_1_6_5_7_2
sugarbeet,2017,1585.0666277942264,7_1_6_5_7_2
sugarbeet,2018,1473.4989576080666,7_1_6_5_7_2
sugarbeet,2019,1379.4924977708579,7_1_6_5_7_2
barley,2015,5286.235411805999,7_1_6_5_7_3
barley,2016,4765.867182560549,7_1_6_5_7_3
barley,2017,4572.337219619386,7_1_6_5_7_3
barley,2018,4321.493915968057,7_1_6_5_7_3
barley,2019,4052.0736397025235,7_1_6_5_7_3
soybean,2015,2020.419279487784,7_1_6_5_7_3
soybean,2016,1929.349495576656,7_1_6_5_7_3
soybean,2017,1874.037082395607,7_1_6_5_7_3
soybean,2018,1792.4318553456178,7_1_6_5_7_3
soybean,2019,1699.0362223893005,7_1_6_5_7_3
sugarbeet,2015,5041.918778288263,7_1_6_5_7_3
sugarbeet,2016,4452.770075432955,7_1_6_5_7_3
sugarbeet,2017,4112.707723047062,7_1_6_5_7_3
sugarbeet,2018,3645.529002636915,7_1_6_5_7_3
sugarbeet,2019,3187.1580569406724,7_1_6_5_7_3
barley,2015,6968.375921651947,7_1_6_5_7_4
barley,2016,6441.30765943854,7_1_6_5_7_4
barley,2017,6200.21172255521,7_1_6_5_7_4
barley,2018,5913.224307720345,7_1_6_5_7_4
barley,2019,5578.116348951523,7_1_6_5_7_4
soybean,2015,2896.7043461343956,7_1_6_5_7_4
soybean,2016,2731.9511666257013,7_1_6_5_7_4
soybean,2017,2631.587822952267,7_1_6_5_7_4
soybean,2018,2497.250570402639,7_1_6_5_7_4
soybean,2019,2379.4106441289127,7_1_6_5_7_4
sugarbeet,2015,8465.230831831112,7_1_6_5_7_4
sugarbeet,2016,7866.667256154403,7_1_6_5_7_4
sugarbeet,2017,7551.636953303597,7_1_6_5_7_4
sugarbeet,2018,7049.379612115151,7_1_6_5_7_4
sugarbeet,2019,6565.38482797237,7_1_6_5_7_4
barley,2015,8160.669268661817,7_1_6_5_7_5
barley,2016,7921.135178980173,7_1_6_5_7_5
barley,2017,7808.632735172537,7_1_6_5_7_5
barley,2018,7551.599368982733,7_1_6_5_7_5
barley,2019,7244.049198405017,7_1_6_5_7_5
soybean,2015,3856.342967025591,7_1_6_5_7_5
soybean,2016,3721.1987298745125,7_1_6_5_7_5
soybean,2017,3593.1281343707956,7_1_6_5_7_5
soybean,2018,3436.2152051476533,7_1_6_5_7_5
soybean,2019,3256.9803976389467,7_1_6_5_7_5
sugarbeet,2015,11197.6447646348,7_1_6_5_7_5
sugarbeet,2016,10566.510585170869,7_1_6_5_7_5
sugarbeet,2017,10349.677869380874,7_1_6_5_7_5
sugarbeet,2018,9923.007847857989,7_1_6_5_7_5
sugarbeet,2019,9577.542579116342,7_1_6_5_7_5
barley,2015,8161.303541482358,7_1_6_5_7_6
barley,2016,8025.751838685433,7_1_6_5_7_6
barley,2017,8054.02561448269,7_1_6_5_7_6
barley,2018,8022.057120162386,7_1_6_5_7_6
barley,2019,8018.5736964449725,7_1_6_5_7_6
soybean,2015,4080.2820527535414,7_1_6_5_7_6
soybean,2016,4088.909037705346,7_1_6_5_7_6
soybean,2017,4111.850119828631,7_1_6_5_7_6
soybean,2018,4111.42607883484,7_1_6_5_7_6
soybean,2019,4068.815215813746,7_1_6_5_7_6
sugarbeet,2015,14056.367118325748,7_1_6_5_7_6
sugarbeet,2016,13208.588953167891,7_1_6_5_7_6
sugarbeet,2017,12880.06924823466,7_1_6_5_7_6
sugarbeet,2018,12347.943164956656,7_1_6_5_7_6
sugarbeet,2019,11932.33826304411,7_1_6_5_7_6
barley,2015,8161.303541482358,7_1_6_5_7_7
barley,2016,8025.751838685433,7_1_6_5_7_7
barley,2017,8054.02561448269,7_1_6_5_7_7
barley,2018,8022.057120162386,7_1_6_5_7_7
barley,2019,8018.5736964449725,7_1_6_5_7_7
soybean,2015,4080.2820527535414,7_1_6_5_7_7
soybean,2016,4088.909037705346,7_1_6_5_7_7
soybean,2017,4111.850119828631,7_1_6_5_7_7
soybean,2018,4111.42607883484,7_1_6_5_7_7
soybean,2019,4103.977815744613,7_1_6_5_7_7
sugarbeet,2015,14937.212853888088,7_1_6_5_7_7
sugarbeet,2016,14640.08974521812,7_1_6_5_7_7
sugarbeet,2017,14831.412102519287,7_1_6_5_7_7
sugarbeet,2018,14776.57008212275,7_1_6_5_7_7
sugarbeet,2019,14594.260138186079,7_1_6_5_7_7
barley,2015,8161.303541482358,7_1_6_5_7_8
barley,2016,8025.751838685433,7_1_6_5_7_8
barley,2017,8054.02561448269,7_1_6_5_7_8
barley,2018,8022.057120162386,7_1_6_5_7_8
barley,2019,8018.5736964449725,7_1_6_5_7_8
soybean,2015,4080.2820527535414,7_1_6_5_7_8
soybean,2016,4088.909037705346,7_1_6_5_7_8
soybean,2017,4111.850119828631,7_1_6_5_7_8
soybean,2018,4111.42607883484,7_1_6_5_7_8
soybean,2019,4103.977815744613,7_1_6_5_7_8
sugarbeet,2015,14937.212853888088,7_1_6_5_7_8
sugarbeet,2016,14640.08974521812,7_1_6_5_7_8
sugarbeet,2017,14831.412102519287,7_1_6_5_7_8
sugarbeet,2018,14776.57008212275,7_1_6_5_7_8
sugarbeet,2019,14850.854129497597,7_1_6_5_7_8
barley,2015,2457.713241654583,7_1_6_5_8_0
barley,2016,2149.389406533751,7_1_6_5_8_0
barley,2017,2043.4487598853023,7_1_6_5_8_0
barley,2018,1936.3131372470857,7_1_6_5_8_0
barley,2019,1833.3011263115466,7_1_6_5_8_0
soybean,2015,725.9176681237989,7_1_6_5_8_0
soybean,2016,712.028865755733,7_1_6_5_8_0
soybean,2017,700.8776359054145,7_1_6_5_8_0
soybean,2018,669.8670104282191,7_1_6_5_8_0
soybean,2019,646.6315190061115,7_1_6_5_8_0
sugarbeet,2015,1071.815478050377,7_1_6_5_8_0
sugarbeet,2016,1030.1704460461888,7_1_6_5_8_0
sugarbeet,2017,1027.2442255605226,7_1_6_5_8_0
sugarbeet,2018,1037.351003543357,7_1_6_5_8_0
sugarbeet,2019,1042.6729110522176,7_1_6_5_8_0
barley,2015,2591.4754134986933,7_1_6_5_8_1
barley,2016,2236.3171459063083,7_1_6_5_8_1
barley,2017,2118.6994019780213,7_1_6_5_8_1
barley,2018,1996.3863017527901,7_1_6_5_8_1
barley,2019,1870.3818513086785,7_1_6_5_8_1
soybean,2015,843.3923389676004,7_1_6_5_8_1
soybean,2016,807.8998277639982,7_1_6_5_8_1
soybean,2017,786.1405079396466,7_1_6_5_8_1
soybean,2018,736.5591480305202,7_1_6_5_8_1
soybean,2019,693.7825650362936,7_1_6_5_8_1
sugarbeet,2015,1067.4854006769433,7_1_6_5_8_1
sugarbeet,2016,1024.9032914713225,7_1_6_5_8_1
sugarbeet,2017,1021.6696611342385,7_1_6_5_8_1
sugarbeet,2018,1030.7879861465865,7_1_6_5_8_1
sugarbeet,2019,1035.673187117189,7_1_6_5_8_1
barley,2015,3604.9655277001107,7_1_6_5_8_2
barley,2016,3126.323036638699,7_1_6_5_8_2
barley,2017,2952.748030744062,7_1_6_5_8_2
barley,2018,2763.031181315145,7_1_6_5_8_2
barley,2019,2570.091158466203,7_1_6_5_8_2
soybean,2015,1283.9786048504823,7_1_6_5_8_2
soybean,2016,1232.7465384347383,7_1_6_5_8_2
soybean,2017,1194.8297658497756,7_1_6_5_8_2
soybean,2018,1126.1406270110124,7_1_6_5_8_2
soybean,2019,1056.5159090002662,7_1_6_5_8_2
sugarbeet,2015,1673.04831562969,7_1_6_5_8_2
sugarbeet,2016,1487.006396263829,7_1_6_5_8_2
sugarbeet,2017,1405.114842532908,7_1_6_5_8_2
sugarbeet,2018,1297.7881482557993,7_1_6_5_8_2
sugarbeet,2019,1213.9633949056756,7_1_6_5_8_2
barley,2015,5018.283910679854,7_1_6_5_8_3
barley,2016,4476.796995316874,7_1_6_5_8_3
barley,2017,4268.304128922205,7_1_6_5_8_3
barley,2018,4004.6603878117044,7_1_6_5_8_3
barley,2019,3724.607796671546,7_1_6_5_8_3
soybean,2015,1907.1110642120439,7_1_6_5_8_3
soybean,2016,1819.235071433659,7_1_6_5_8_3
soybean,2017,1763.639995905121,7_1_6_5_8_3
soybean,2018,1680.6621940908547,7_1_6_5_8_3
soybean,2019,1585.1221416187195,7_1_6_5_8_3
sugarbeet,2015,4449.749577162108,7_1_6_5_8_3
sugarbeet,2016,3825.6943649939217,7_1_6_5_8_3
sugarbeet,2017,3451.2147092729792,7_1_6_5_8_3
sugarbeet,2018,2965.185169587851,7_1_6_5_8_3
sugarbeet,2019,2505.277781104319,7_1_6_5_8_3
barley,2015,6680.56789914944,7_1_6_5_8_4
barley,2016,6118.32463332518,7_1_6_5_8_4
barley,2017,5854.574911862608,7_1_6_5_8_4
barley,2018,5552.312135015462,7_1_6_5_8_4
barley,2019,5194.747673853249,7_1_6_5_8_4
soybean,2015,2729.4952603905767,7_1_6_5_8_4
soybean,2016,2565.1700899665802,7_1_6_5_8_4
soybean,2017,2466.6950794571744,7_1_6_5_8_4
soybean,2018,2337.7176965084495,7_1_6_5_8_4
soybean,2019,2217.5202272121364,7_1_6_5_8_4
sugarbeet,2015,7934.759464897253,7_1_6_5_8_4
sugarbeet,2016,7279.184238078305,7_1_6_5_8_4
sugarbeet,2017,6912.3563222503635,7_1_6_5_8_4
sugarbeet,2018,6363.433061544636,7_1_6_5_8_4
sugarbeet,2019,5813.093269677158,7_1_6_5_8_4
barley,2015,8091.723138792692,7_1_6_5_8_5
barley,2016,7731.875357306865,7_1_6_5_8_5
barley,2017,7535.674232319131,7_1_6_5_8_5
barley,2018,7224.830497409257,7_1_6_5_8_5
barley,2019,6857.884301630306,7_1_6_5_8_5
soybean,2015,3693.463039815782,7_1_6_5_8_5
soybean,2016,3527.2286734628947,7_1_6_5_8_5
soybean,2017,3382.3805077024554,7_1_6_5_8_5
soybean,2018,3214.8933774787215,7_1_6_5_8_5
soybean,2019,3030.413103833401,7_1_6_5_8_5
sugarbeet,2015,10700.190121260319,7_1_6_5_8_5
sugarbeet,2016,10087.326316034305,7_1_6_5_8_5
sugarbeet,2017,9845.145749672807,7_1_6_5_8_5
sugarbeet,2018,9389.111531040064,7_1_6_5_8_5
sugarbeet,2019,8969.305168473269,7_1_6_5_8_5
barley,2015,8161.303541482358,7_1_6_5_8_6
barley,2016,8025.751838685433,7_1_6_5_8_6
barley,2017,8054.02561448269,7_1_6_5_8_6
barley,2018,8022.057120162386,7_1_6_5_8_6
barley,2019,8016.846003991746,7_1_6_5_8_6
soybean,2015,4080.2820527535414,7_1_6_5_8_6
soybean,2016,4088.909037705346,7_1_6_5_8_6
soybean,2017,4105.70284998251,7_1_6_5_8_6
soybean,2018,4045.6652271513653,7_1_6_5_8_6
soybean,2019,3927.7361022046625,7_1_6_5_8_6
sugarbeet,2015,13463.773340595493,7_1_6_5_8_6
sugarbeet,2016,12551.137695090822,7_1_6_5_8_6
sugarbeet,2017,12227.993405743071,7_1_6_5_8_6
sugarbeet,2018,11728.454721290993,7_1_6_5_8_6
sugarbeet,2019,11337.687696468312,7_1_6_5_8_6
barley,2015,8161.303541482358,7_1_6_5_8_7
barley,2016,8025.751838685433,7_1_6_5_8_7
barley,2017,8054.02561448269,7_1_6_5_8_7
barley,2018,8022.057120162386,7_1_6_5_8_7
barley,2019,8018.5736964449725,7_1_6_5_8_7
soybean,2015,4080.2820527535414,7_1_6_5_8_7
soybean,2016,4088.909037705346,7_1_6_5_8_7
soybean,2017,4111.850119828631,7_1_6_5_8_7
soybean,2018,4111.42607883484,7_1_6_5_8_7
soybean,2019,4103.977815744613,7_1_6_5_8_7
sugarbeet,2015,14937.212853888088,7_1_6_5_8_7
sugarbeet,2016,14640.08974521812,7_1_6_5_8_7
sugarbeet,2017,14769.96729893015,7_1_6_5_8_7
sugarbeet,2018,14395.254723747845,7_1_6_5_8_7
sugarbeet,2019,13929.826840010095,7_1_6_5_8_7
barley,2015,8161.303541482358,7_1_6_5_8_8
barley,2016,8025.751838685433,7_1_6_5_8_8
barley,2017,8054.02561448269,7_1_6_5_8_8
barley,2018,8022.057120162386,7_1_6_5_8_8
barley,2019,8018.5736964449725,7_1_6_5_8_8
soybean,2015,4080.2820527535414,7_1_6_5_8_8
soybean,2016,4088.909037705346,7_1_6_5_8_8
soybean,2017,4111.850119828631,7_1_6_5_8_8
soybean,2018,4111.42607883484,7_1_6_5_8_8
soybean,2019,4103.977815744613,7_1_6_5_8_8
sugarbeet,2015,14937.212853888088,7_1_6_5_8_8
sugarbeet,2016,14640.08974521812,7_1_6_5_8_8
sugarbeet,2017,14831.412102519287,7_1_6_5_8_8
sugarbeet,2018,14776.57008212275,7_1_6_5_8_8
sugarbeet,2019,14850.854129497597,7_1_6_5_8_8
barley,2015,4359.98168774017,7_1_6_6_0_0
barley,2016,4183.362722690454,7_1_6_6_0_0
barley,2017,4204.125127343507,7_1_6_6_0_0
barley,2018,4213.506409822919,7_1_6_6_0_0
barley,2019,4201.167807825215,7_1_6_6_0_0
soybean,2015,1277.920301022287,7_1_6_6_0_0
soybean,2016,1296.5259381429505,7_1_6_6_0_0
soybean,2017,1317.4337573934822,7_1_6_6_0_0
soybean,2018,1311.0400283208862,7_1_6_6_0_0
soybean,2019,1300.1092606801187,7_1_6_6_0_0
sugarbeet,2015,1898.3674859181629,7_1_6_6_0_0
sugarbeet,2016,1880.6232086595924,7_1_6_6_0_0
sugarbeet,2017,1879.4632104440586,7_1_6_6_0_0
sugarbeet,2018,1911.0975409873847,7_1_6_6_0_0
sugarbeet,2019,1959.2193397383069,7_1_6_6_0_0
barley,2015,4795.51013387192,7_1_6_6_0_1
barley,2016,4583.5571972481175,7_1_6_6_0_1
barley,2017,4605.348638634003,7_1_6_6_0_1
barley,2018,4607.396914625084,7_1_6_6_0_1
barley,2019,4556.1026801457865,7_1_6_6_0_1
soybean,2015,1671.01840233785,7_1_6_6_0_1
soybean,2016,1694.0358731618085,7_1_6_6_0_1
soybean,2017,1706.502090453364,7_1_6_6_0_1
soybean,2018,1692.013234106648,7_1_6_6_0_1
soybean,2019,1667.7818433482232,7_1_6_6_0_1
sugarbeet,2015,2721.0854686009225,7_1_6_6_0_1
sugarbeet,2016,2653.960716847761,7_1_6_6_0_1
sugarbeet,2017,2620.802984881009,7_1_6_6_0_1
sugarbeet,2018,2596.531459435338,7_1_6_6_0_1
sugarbeet,2019,2617.7916232595358,7_1_6_6_0_1
barley,2015,6319.632110653177,7_1_6_6_0_2
barley,2016,6082.594987885919,7_1_6_6_0_2
barley,2017,6097.13105000205,7_1_6_6_0_2
barley,2018,6058.472440360528,7_1_6_6_0_2
barley,2019,5983.0422971714415,7_1_6_6_0_2
soybean,2015,2550.1287562145144,7_1_6_6_0_2
soybean,2016,2544.6482997202856,7_1_6_6_0_2
soybean,2017,2541.524503471401,7_1_6_6_0_2
soybean,2018,2521.184818748781,7_1_6_6_0_2
soybean,2019,2472.1549268529875,7_1_6_6_0_2
sugarbeet,2015,6851.224857063744,7_1_6_6_0_2
sugarbeet,2016,6637.560005732808,7_1_6_6_0_2
sugarbeet,2017,6575.607634172311,7_1_6_6_0_2
sugarbeet,2018,6419.243614114321,7_1_6_6_0_2
sugarbeet,2019,6334.42153145889,7_1_6_6_0_2
barley,2015,7896.6744907961875,7_1_6_6_0_3
barley,2016,7689.461672459129,7_1_6_6_0_3
barley,2017,7683.660819388044,7_1_6_6_0_3
barley,2018,7610.64684536339,7_1_6_6_0_3
barley,2019,7522.810173800359,7_1_6_6_0_3
soybean,2015,3761.222615528663,7_1_6_6_0_3
soybean,2016,3727.1956211103884,7_1_6_6_0_3
soybean,2017,3699.8419250965853,7_1_6_6_0_3
soybean,2018,3676.5666435655785,7_1_6_6_0_3
soybean,2019,3622.9681449421664,7_1_6_6_0_3
sugarbeet,2015,10740.727817341764,7_1_6_6_0_3
sugarbeet,2016,10416.521164777498,7_1_6_6_0_3
sugarbeet,2017,10401.802574081708,7_1_6_6_0_3
sugarbeet,2018,10210.477097325223,7_1_6_6_0_3
sugarbeet,2019,10126.873227260437,7_1_6_6_0_3
barley,2015,8161.303541482358,7_1_6_6_0_4
barley,2016,8025.751838685433,7_1_6_6_0_4
barley,2017,8054.02561448269,7_1_6_6_0_4
barley,2018,8022.057120162386,7_1_6_6_0_4
barley,2019,8018.5736964449725,7_1_6_6_0_4
soybean,2015,4080.2820527535414,7_1_6_6_0_4
soybean,2016,4088.909037705346,7_1_6_6_0_4
soybean,2017,4111.850119828631,7_1_6_6_0_4
soybean,2018,4111.42607883484,7_1_6_6_0_4
soybean,2019,4103.977815744613,7_1_6_6_0_4
sugarbeet,2015,14073.838419743233,7_1_6_6_0_4
sugarbeet,2016,13603.046857607507,7_1_6_6_0_4
sugarbeet,2017,13599.68334076081,7_1_6_6_0_4
sugarbeet,2018,13460.500909024282,7_1_6_6_0_4
sugarbeet,2019,13324.13803176145,7_1_6_6_0_4
barley,2015,8161.303541482358,7_1_6_6_0_5
barley,2016,8025.751838685433,7_1_6_6_0_5
barley,2017,8054.02561448269,7_1_6_6_0_5
barley,2018,8022.057120162386,7_1_6_6_0_5
barley,2019,8018.5736964449725,7_1_6_6_0_5
soybean,2015,4080.2820527535414,7_1_6_6_0_5
soybean,2016,4088.909037705346,7_1_6_6_0_5
soybean,2017,4111.850119828631,7_1_6_6_0_5
soybean,2018,4111.42607883484,7_1_6_6_0_5
soybean,2019,4103.977815744613,7_1_6_6_0_5
sugarbeet,2015,14937.212853888088,7_1_6_6_0_5
sugarbeet,2016,14640.08974521812,7_1_6_6_0_5
sugarbeet,2017,14831.412102519287,7_1_6_6_0_5
sugarbeet,2018,14776.57008212275,7_1_6_6_0_5
sugarbeet,2019,14850.854129497597,7_1_6_6_0_5
barley,2015,8161.303541482358,7_1_6_6_0_6
barley,2016,8025.751838685433,7_1_6_6_0_6
barley,2017,8054.02561448269,7_1_6_6_0_6
barley,2018,8022.057120162386,7_1_6_6_0_6
